"総   数",288,100,77,177,53,58,111
15歳未満,1,0,1,1,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,3,3,0,3,0,0,0
25~29歳,7,4,1,5,2,0,2
30~34歳,7,4,0,4,2,1,3
35~39歳,9,1,3,4,1,4,5
40~44歳,8,4,3,7,1,0,1
45~49歳,11,6,2,8,2,1,3
50~54歳,20,11,7,18,1,1,2
55~59歳,30,14,11,25,2,3,5
60~64歳,22,11,8,19,2,1,3
65~69歳,23,12,5,17,3,3,6
70~74歳,25,7,6,13,6,6,12
75~79歳,37,9,9,18,10,9,19
80~84歳,40,8,9,17,9,14,23
85歳以上,45,6,12,18,12,15,27
