"総   数",114,32,30,62,23,29,52
15歳未満,0,0,0,0,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,0,0,0,0,0,0,0
25~29歳,2,1,0,1,0,1,1
30~34歳,2,0,1,1,1,0,1
35~39歳,3,1,1,2,1,0,1
40~44歳,1,1,0,1,0,0,0
45~49歳,4,2,1,3,0,1,1
50~54歳,8,5,3,8,0,0,0
55~59歳,6,3,1,4,1,1,2
60~64歳,16,9,4,13,1,2,3
65~69歳,11,2,4,6,3,2,5
70~74歳,9,1,2,3,3,3,6
75~79歳,12,3,4,7,3,2,5
80~84歳,17,3,5,8,4,5,9
85歳以上,23,1,4,5,6,12,18
