"総   数",261,108,55,163,59,39,98
15歳未満,0,0,0,0,0,0,0
15~19歳,1,0,0,0,0,1,1
20~24歳,1,0,0,0,0,1,1
25~29歳,2,1,0,1,0,1,1
30~34歳,4,1,1,2,1,1,2
35~39歳,8,1,5,6,2,0,2
40~44歳,9,5,1,6,2,1,3
45~49歳,9,4,3,7,2,0,2
50~54歳,14,10,2,12,1,1,2
55~59歳,23,14,2,16,3,4,7
60~64歳,28,26,1,27,0,1,1
65~69歳,27,10,10,20,7,0,7
70~74歳,39,16,6,22,11,6,17
75~79歳,27,7,8,15,7,5,12
80~84歳,34,4,10,14,11,9,20
85歳以上,35,9,6,15,12,8,20
