"総   数",323,133,84,217,44,62,106
15歳未満,2,0,1,1,0,1,1
15~19歳,1,0,1,1,0,0,0
20~24歳,1,0,0,0,1,0,1
25~29歳,7,3,1,4,1,2,3
30~34歳,10,2,4,6,1,3,4
35~39歳,4,1,2,3,1,0,1
40~44歳,6,4,1,5,0,1,1
45~49歳,15,9,4,13,0,2,2
50~54歳,20,14,4,18,0,2,2
55~59歳,34,19,7,26,2,6,8
60~64歳,25,15,3,18,3,4,7
65~69歳,33,21,7,28,1,4,5
70~74歳,44,20,11,31,8,5,13
75~79歳,40,10,12,22,10,8,18
80~84歳,43,8,15,23,12,8,20
85歳以上,38,7,11,18,4,16,20
