"総   数",275,109,70,179,47,49,96
15歳未満,1,0,0,0,0,1,1
15~19歳,0,0,0,0,0,0,0
20~24歳,2,0,1,1,1,0,1
25~29歳,5,1,0,1,0,4,4
30~34歳,6,2,3,5,1,0,1
35~39歳,7,1,2,3,2,2,4
40~44歳,7,5,1,6,0,1,1
45~49歳,10,8,1,9,1,0,1
50~54歳,9,5,1,6,2,1,3
55~59歳,35,21,9,30,2,3,5
60~64歳,26,15,8,23,1,2,3
65~69歳,32,16,9,25,5,2,7
70~74歳,33,13,9,22,4,7,11
75~79歳,32,11,7,18,10,4,14
80~84歳,26,5,10,15,7,4,11
85歳以上,44,6,9,15,11,18,29
