"総   数",229,88,53,141,44,44,88
15歳未満,0,0,0,0,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,3,1,1,2,0,1,1
25~29歳,4,1,0,1,3,0,3
30~34歳,8,2,3,5,0,3,3
35~39歳,7,5,0,5,1,1,2
40~44歳,10,4,2,6,2,2,4
45~49歳,5,2,3,5,0,0,0
50~54歳,7,6,0,6,0,1,1
55~59歳,24,16,4,20,2,2,4
60~64歳,31,17,7,24,4,3,7
65~69歳,25,8,10,18,6,1,7
70~74歳,29,12,5,17,6,6,12
75~79歳,27,4,10,14,7,6,13
80~84歳,23,5,2,7,8,8,16
85歳以上,26,5,6,11,5,10,15
