"総   数",362,138,92,230,73,59,132
15歳未満,0,0,0,0,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,4,3,0,3,0,1,1
25~29歳,1,1,0,1,0,0,0
30~34歳,1,1,0,1,0,0,0
35~39歳,6,1,3,4,2,0,2
40~44歳,8,2,2,4,2,2,4
45~49歳,12,5,6,11,0,1,1
50~54歳,7,3,1,4,3,0,3
55~59歳,18,9,6,15,2,1,3
60~64歳,32,22,9,31,0,1,1
65~69歳,43,26,7,33,7,3,10
70~74歳,46,25,12,37,7,2,9
75~79歳,48,12,10,22,14,12,26
80~84歳,56,18,11,29,18,9,27
85歳以上,80,10,25,35,18,27,45
