"総   数",166,56,32,88,38,40,78
15歳未満,2,0,0,0,0,2,2
15~19歳,0,0,0,0,0,0,0
20~24歳,1,0,1,1,0,0,0
25~29歳,3,0,0,0,1,2,3
30~34歳,3,1,0,1,0,2,2
35~39歳,4,2,0,2,1,1,2
40~44歳,6,1,1,2,1,3,4
45~49歳,10,5,1,6,1,3,4
50~54歳,13,7,1,8,4,1,5
55~59歳,2,0,1,1,0,1,1
60~64歳,14,5,4,9,5,0,5
65~69歳,17,11,4,15,2,0,2
70~74歳,20,7,3,10,3,7,10
75~79歳,25,7,6,13,5,7,12
80~84歳,22,6,5,11,7,4,11
85歳以上,24,4,5,9,8,7,15
