"総   数",549,185,133,318,130,101,231
15歳未満,2,0,1,1,0,1,1
15~19歳,3,0,2,2,0,1,1
20~24歳,7,3,3,6,0,1,1
25~29歳,9,4,4,8,0,1,1
30~34歳,11,4,0,4,5,2,7
35~39歳,16,6,3,9,3,4,7
40~44歳,21,11,2,13,4,4,8
45~49歳,21,8,5,13,5,3,8
50~54歳,33,19,4,23,3,7,10
55~59歳,29,12,6,18,8,3,11
60~64歳,27,17,3,20,3,4,7
65~69歳,55,28,15,43,8,4,12
70~74歳,73,28,19,47,16,10,26
75~79歳,67,14,18,32,22,13,35
80~84歳,69,18,19,37,18,14,32
85歳以上,106,13,29,42,35,29,64
