"総   数",530,170,161,331,108,91,199
15歳未満,2,0,1,1,0,1,1
15~19歳,2,0,2,2,0,0,0
20~24歳,12,4,4,8,2,2,4
25~29歳,11,4,3,7,4,0,4
30~34歳,4,4,0,4,0,0,0
35~39歳,14,3,7,10,2,2,4
40~44歳,15,2,8,10,4,1,5
45~49歳,14,9,4,13,0,1,1
50~54歳,27,16,6,22,3,2,5
55~59歳,22,8,8,16,2,4,6
60~64歳,32,16,6,22,7,3,10
65~69歳,60,28,15,43,11,6,17
70~74歳,68,22,17,39,11,18,29
75~79歳,53,19,13,32,11,10,21
80~84歳,72,16,24,40,21,11,32
85歳以上,122,19,43,62,30,30,60
