"総   数",271,133,48,181,54,36,90
15歳未満,0,0,0,0,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,2,1,0,1,1,0,1
25~29歳,5,3,0,3,1,1,2
30~34歳,12,10,0,10,1,1,2
35~39歳,10,6,3,9,0,1,1
40~44歳,8,5,2,7,1,0,1
45~49歳,14,7,2,9,2,3,5
50~54歳,10,7,3,10,0,0,0
55~59歳,12,9,0,9,1,2,3
60~64歳,26,18,2,20,2,4,6
65~69歳,33,25,5,30,2,1,3
70~74歳,25,16,2,18,5,2,7
75~79歳,31,13,6,19,9,3,12
80~84歳,34,8,8,16,14,4,18
85歳以上,49,5,15,20,15,14,29
