"総   数",136,47,34,81,38,17,55
15歳未満,0,0,0,0,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,2,0,1,1,1,0,1
25~29歳,1,0,0,0,1,0,1
30~34歳,1,1,0,1,0,0,0
35~39歳,3,3,0,3,0,0,0
40~44歳,3,0,2,2,0,1,1
45~49歳,9,4,4,8,0,1,1
50~54歳,6,2,2,4,1,1,2
55~59歳,5,2,2,4,1,0,1
60~64歳,14,8,4,12,2,0,2
65~69歳,10,7,0,7,2,1,3
70~74歳,11,3,2,5,4,2,6
75~79歳,29,7,8,15,11,3,14
80~84歳,21,8,4,12,8,1,9
85歳以上,21,2,5,7,7,7,14
