"総   数",137,48,25,73,39,25,64
15歳未満,0,0,0,0,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,0,0,0,0,0,0,0
25~29歳,5,1,1,2,2,1,3
30~34歳,3,0,0,0,1,2,3
35~39歳,0,0,0,0,0,0,0
40~44歳,6,2,1,3,0,3,3
45~49歳,6,2,1,3,2,1,3
50~54歳,11,8,0,8,0,3,3
55~59歳,5,2,3,5,0,0,0
60~64歳,9,6,1,7,2,0,2
65~69歳,6,4,0,4,2,0,2
70~74歳,18,7,4,11,6,1,7
75~79歳,16,6,2,8,5,3,8
80~84歳,20,3,4,7,8,5,13
85歳以上,32,7,8,15,11,6,17
