"総   数",319,131,72,203,69,47,116
15歳未満,0,0,0,0,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,2,0,2,2,0,0,0
25~29歳,2,2,0,2,0,0,0
30~34歳,5,3,0,3,2,0,2
35~39歳,3,3,0,3,0,0,0
40~44歳,12,7,3,10,0,2,2
45~49歳,12,5,2,7,3,2,5
50~54歳,8,3,3,6,0,2,2
55~59歳,14,6,5,11,1,2,3
60~64歳,24,16,5,21,2,1,3
65~69歳,43,25,7,32,6,5,11
70~74歳,45,27,9,36,4,5,9
75~79歳,43,18,10,28,11,4,15
80~84歳,47,5,12,17,17,13,30
85歳以上,59,11,14,25,23,11,34
