"総   数",199,95,49,144,30,25,55
15歳未満,0,0,0,0,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,1,1,0,1,0,0,0
25~29歳,6,3,3,6,0,0,0
30~34歳,3,1,1,2,1,0,1
35~39歳,7,5,1,6,0,1,1
40~44歳,7,4,2,6,1,0,1
45~49歳,13,8,4,12,1,0,1
50~54歳,11,7,1,8,1,2,3
55~59歳,22,12,5,17,2,3,5
60~64歳,24,13,8,21,2,1,3
65~69歳,17,13,2,15,1,1,2
70~74歳,23,12,5,17,2,4,6
75~79歳,21,5,6,11,8,2,10
80~84歳,20,6,6,12,7,1,8
85歳以上,24,5,5,10,4,10,14
