"総   数",205,107,38,145,29,31,60
15歳未満,0,0,0,0,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,0,0,0,0,0,0,0
25~29歳,3,3,0,3,0,0,0
30~34歳,3,3,0,3,0,0,0
35~39歳,6,3,2,5,1,0,1
40~44歳,4,4,0,4,0,0,0
45~49歳,5,3,1,4,0,1,1
50~54歳,11,8,2,10,1,0,1
55~59歳,18,13,3,16,0,2,2
60~64歳,16,11,2,13,2,1,3
65~69歳,35,26,2,28,4,3,7
70~74歳,27,16,8,24,2,1,3
75~79歳,25,8,7,15,5,5,10
80~84歳,29,7,6,13,9,7,16
85歳以上,23,2,5,7,5,11,16
