"総   数",455,182,99,281,89,85,174
15歳未満,3,0,0,0,0,3,3
15~19歳,2,0,1,1,1,0,1
20~24歳,5,2,0,2,1,2,3
25~29歳,3,1,0,1,2,0,2
30~34歳,12,5,5,10,0,2,2
35~39歳,5,3,0,3,2,0,2
40~44歳,13,2,6,8,1,4,5
45~49歳,18,9,3,12,1,5,6
50~54歳,31,21,6,27,1,3,4
55~59歳,40,26,5,31,5,4,9
60~64歳,40,29,5,34,3,3,6
65~69歳,49,30,9,39,6,4,10
70~74歳,65,23,15,38,18,9,27
75~79歳,59,14,14,28,22,9,31
80~84歳,58,11,13,24,18,16,34
85歳以上,52,6,17,23,8,21,29
