"総   数",164,64,44,108,27,29,56
15歳未満,0,0,0,0,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,2,1,1,2,0,0,0
25~29歳,4,1,1,2,2,0,2
30~34歳,0,0,0,0,0,0,0
35~39歳,8,4,2,6,2,0,2
40~44歳,3,3,0,3,0,0,0
45~49歳,11,5,5,10,0,1,1
50~54歳,4,2,1,3,0,1,1
55~59歳,19,14,2,16,1,2,3
60~64歳,6,3,2,5,0,1,1
65~69歳,19,8,5,13,1,5,6
70~74歳,19,7,2,9,5,5,10
75~79歳,19,6,5,11,3,5,8
80~84歳,22,4,7,11,7,4,11
85歳以上,28,6,11,17,6,5,11
