"総   数",525,174,138,312,98,115,213
15歳未満,3,0,2,2,0,1,1
15~19歳,0,0,0,0,0,0,0
20~24歳,8,2,3,5,2,1,3
25~29歳,4,2,1,3,0,1,1
30~34歳,5,2,1,3,1,1,2
35~39歳,6,2,2,4,0,2,2
40~44歳,18,7,3,10,4,4,8
45~49歳,22,15,4,19,0,3,3
50~54歳,24,11,5,16,3,5,8
55~59歳,27,15,11,26,0,1,1
60~64歳,40,27,6,33,5,2,7
65~69歳,51,30,14,44,5,2,7
70~74歳,58,25,11,36,11,11,22
75~79歳,73,18,21,39,17,17,34
80~84歳,74,8,22,30,22,22,44
85歳以上,112,10,32,42,28,42,70
