"総   数",313,133,61,194,74,45,119
15歳未満,0,0,0,0,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,4,2,1,3,1,0,1
25~29歳,6,2,1,3,1,2,3
30~34歳,8,5,2,7,0,1,1
35~39歳,11,2,2,4,5,2,7
40~44歳,12,6,4,10,1,1,2
45~49歳,17,8,5,13,3,1,4
50~54歳,15,10,4,14,0,1,1
55~59歳,15,12,2,14,0,1,1
60~64歳,30,19,4,23,4,3,7
65~69歳,36,27,2,29,4,3,7
70~74歳,29,15,4,19,8,2,10
75~79歳,42,12,7,19,16,7,23
80~84歳,33,4,8,12,11,10,21
85歳以上,55,9,15,24,20,11,31
