"総   数",382,162,94,256,60,66,126
15歳未満,1,0,0,0,0,1,1
15~19歳,3,0,2,2,0,1,1
20~24歳,0,0,0,0,0,0,0
25~29歳,3,0,2,2,1,0,1
30~34歳,5,1,1,2,2,1,3
35~39歳,5,2,1,3,1,1,2
40~44歳,12,5,3,8,0,4,4
45~49歳,14,5,5,10,1,3,4
50~54歳,15,11,1,12,0,3,3
55~59歳,16,8,3,11,3,2,5
60~64歳,44,28,12,40,0,4,4
65~69歳,42,24,8,32,3,7,10
70~74歳,69,38,17,55,6,8,14
75~79歳,42,14,11,25,9,8,17
80~84歳,55,13,15,28,15,12,27
85歳以上,56,13,13,26,19,11,30
