"総   数",479,192,116,308,91,80,171
15歳未満,0,0,0,0,0,0,0
15~19歳,1,0,0,0,0,1,1
20~24歳,3,1,1,2,1,0,1
25~29歳,6,1,3,4,0,2,2
30~34歳,8,2,3,5,1,2,3
35~39歳,5,1,0,1,3,1,4
40~44歳,12,7,4,11,1,0,1
45~49歳,21,12,8,20,1,0,1
50~54歳,18,11,2,13,1,4,5
55~59歳,28,18,5,23,2,3,5
60~64歳,43,23,11,34,4,5,9
65~69歳,53,32,12,44,4,5,9
70~74歳,48,27,9,36,10,2,12
75~79歳,64,26,18,44,14,6,20
80~84歳,73,16,19,35,20,18,38
85歳以上,96,15,21,36,29,31,60
