"総   数",570,236,145,381,83,106,189
15歳未満,1,0,1,1,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,5,2,2,4,1,0,1
25~29歳,5,2,1,3,0,2,2
30~34歳,8,5,2,7,0,1,1
35~39歳,7,5,1,6,0,1,1
40~44歳,10,4,4,8,1,1,2
45~49歳,24,9,11,20,1,3,4
50~54歳,42,21,11,32,3,7,10
55~59歳,40,24,8,32,2,6,8
60~64歳,48,29,8,37,5,6,11
65~69歳,69,45,11,56,4,9,13
70~74歳,79,39,15,54,10,15,25
75~79歳,86,26,22,48,25,13,38
80~84歳,60,17,16,33,11,16,27
85歳以上,86,8,32,40,20,26,46
