"総   数",167,61,32,93,41,33,74
15歳未満,0,0,0,0,0,0,0
15~19歳,1,0,0,0,1,0,1
20~24歳,1,1,0,1,0,0,0
25~29歳,5,3,1,4,0,1,1
30~34歳,0,0,0,0,0,0,0
35~39歳,3,0,1,1,0,2,2
40~44歳,2,2,0,2,0,0,0
45~49歳,6,5,1,6,0,0,0
50~54歳,10,6,1,7,3,0,3
55~59歳,3,3,0,3,0,0,0
60~64歳,14,8,3,11,2,1,3
65~69歳,18,8,2,10,4,4,8
70~74歳,20,13,3,16,3,1,4
75~79歳,17,2,7,9,3,5,8
80~84歳,31,3,9,12,9,10,19
85歳以上,36,7,4,11,16,9,25
