"総   数",147,61,30,91,36,20,56
15歳未満,0,0,0,0,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,1,0,0,0,1,0,1
25~29歳,0,0,0,0,0,0,0
30~34歳,3,2,0,2,0,1,1
35~39歳,2,2,0,2,0,0,0
40~44歳,4,3,0,3,1,0,1
45~49歳,7,4,2,6,1,0,1
50~54歳,7,4,0,4,2,1,3
55~59歳,11,6,4,10,0,1,1
60~64歳,14,10,4,14,0,0,0
65~69歳,13,8,2,10,2,1,3
70~74歳,14,7,2,9,4,1,5
75~79歳,18,5,7,12,3,3,6
80~84歳,29,6,6,12,13,4,17
85歳以上,24,4,3,7,9,8,17
