"総   数",149,54,29,83,42,24,66
15歳未満,0,0,0,0,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,2,2,0,2,0,0,0
25~29歳,1,0,0,0,1,0,1
30~34歳,2,0,0,0,2,0,2
35~39歳,3,1,1,2,0,1,1
40~44歳,7,2,2,4,2,1,3
45~49歳,8,3,1,4,1,3,4
50~54歳,9,5,2,7,2,0,2
55~59歳,6,5,0,5,1,0,1
60~64歳,2,1,1,2,0,0,0
65~69歳,18,10,4,14,2,2,4
70~74歳,19,7,4,11,5,3,8
75~79歳,26,6,2,8,12,6,18
80~84歳,19,3,7,10,8,1,9
85歳以上,27,9,5,14,6,7,13
