"総   数",304,110,55,165,83,56,139
15歳未満,0,0,0,0,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,6,1,0,1,2,3,5
25~29歳,9,3,0,3,2,4,6
30~34歳,8,1,0,1,5,2,7
35~39歳,13,4,4,8,4,1,5
40~44歳,10,6,0,6,2,2,4
45~49歳,12,4,4,8,3,1,4
50~54歳,17,9,2,11,4,2,6
55~59歳,8,1,4,5,1,2,3
60~64歳,27,13,9,22,4,1,5
65~69歳,33,16,8,24,7,2,9
70~74歳,43,24,7,31,8,4,12
75~79歳,27,8,5,13,9,5,14
80~84歳,36,12,4,16,12,8,20
85歳以上,55,8,8,16,20,19,39
