"総   数",607,261,155,416,100,91,191
15歳未満,1,0,1,1,0,0,0
15~19歳,1,0,0,0,0,1,1
20~24歳,3,1,1,2,1,0,1
25~29歳,7,2,4,6,1,0,1
30~34歳,8,5,2,7,0,1,1
35~39歳,4,3,0,3,0,1,1
40~44歳,9,5,4,9,0,0,0
45~49歳,22,10,5,15,1,6,7
50~54歳,24,15,6,21,1,2,3
55~59歳,34,22,3,25,6,3,9
60~64歳,39,23,8,31,5,3,8
65~69歳,87,54,16,70,11,6,17
70~74歳,88,52,20,72,6,10,16
75~79歳,76,27,23,50,12,14,26
80~84歳,84,26,26,52,18,14,32
85歳以上,120,16,36,52,38,30,68
